NC_004547.2	NC_004578.1	71.05	1119	313	6	4643741	4644852	2397201	2396087	6e-150	540
NC_004547.2	NC_004578.1	70.69	1177	325	11	3042119	3043282	4530462	4531631	8e-149	536
NC_004547.2	NC_004578.1	68.65	1496	381	29	4285156	4286599	2393043	2394502	9e-148	533
NC_004547.2	NC_004578.1	70.56	1216	326	18	2338532	2339733	326008	327205	4e-146	527
NC_004547.2	NC_004578.1	71.42	1151	302	20	2370757	2371895	1537168	1538303	4e-146	527
NC_004547.2	NC_004578.1	68.24	1530	444	18	3783450	3784958	2011956	2010448	1e-145	526
NC_004547.2	NC_004578.1	68.57	1470	403	22	816054	817498	1400892	1399457	2e-144	522
NC_004547.2	NC_004578.1	69.46	1349	367	21	355628	356958	5825787	5827108	2e-144	522
NC_004547.2	NC_004578.1	70.19	1248	331	20	2759036	2760261	3797834	3799062	6e-144	520
NC_004547.2	NC_004578.1	66.75	1979	607	29	1205625	1207582	1321470	1323418	2e-143	518
NC_004547.2	NC_004578.1	72.71	927	245	5	4983772	4984694	1801	879	7e-143	517
NC_004547.2	NC_004578.1	74.02	843	212	7	352200	353039	4993758	4992920	4e-140	508
NC_004547.2	NC_004578.1	71.28	1048	291	8	4397351	4398393	5595759	5596801	1e-139	506
NC_004547.2	NC_004578.1	65.63	2703	798	67	3912680	3915311	5967306	5964664	2e-138	502
NC_004547.2	NC_004578.1	70.45	1083	308	5	4388492	4389568	424708	423632	2e-137	499
NC_004547.2	NC_004578.1	67.54	1608	480	19	2209370	2210956	2651022	2652608	2e-137	499
NC_004547.2	NC_004578.1	70.62	1055	294	6	1654107	1655153	3947281	3946235	8e-136	493
NC_004547.2	NC_004578.1	69.64	1156	341	5	3389509	3390659	1949944	1948794	1e-134	489
NC_004547.2	NC_004578.1	70.03	1151	299	16	2275846	2276955	4615617	4614472	1e-134	489
NC_004547.2	NC_004578.1	71.77	960	251	10	2141560	2142509	4092379	4091430	2e-132	482
NC_004547.2	NC_004578.1	67.93	1534	453	23	4927491	4929009	5158194	5156685	5e-132	480
NC_004547.2	NC_004578.1	68.39	1313	372	13	4238191	4239468	1984556	1985860	6e-131	477
NC_004547.2	NC_004578.1	69.96	1102	321	6	666559	667655	5297506	5296410	6e-131	477
NC_004547.2	NC_004578.1	67.89	1532	447	25	3616975	3618482	1567150	1565640	8e-130	473
NC_004547.2	NC_004578.1	70.63	1018	295	4	116136	117151	3376346	3375331	8e-130	473
NC_004547.2	NC_004578.1	70.93	970	272	5	290926	291890	1379283	1378319	4e-127	464
NC_004547.2	NC_004578.1	67.06	1615	498	18	4547652	4549249	3687170	3688767	4e-127	464
NC_004547.2	NC_004578.1	71.76	949	239	15	32699	33634	384987	385919	1e-126	462
NC_004547.2	NC_004578.1	69.41	1177	336	13	3714845	3716009	5440303	5441467	1e-126	462
NC_004547.2	NC_004578.1	74.41	762	171	13	1154285	1155040	1693457	1694200	2e-125	459
NC_004547.2	NC_004578.1	68.23	1300	397	9	2022641	2023932	5875825	5874534	6e-125	457
NC_004547.2	NC_004578.1	67.38	1545	444	25	729653	731164	4307419	4308936	2e-124	455
NC_004547.2	NC_004578.1	71.79	865	242	2	3603551	3604414	1572487	1571624	7e-124	453
NC_004547.2	NC_004578.1	70.60	983	268	8	4016036	4017015	3714163	3713199	7e-124	453
NC_004547.2	NC_004578.1	72.81	798	215	2	4701323	4702119	6129470	6128674	7e-124	453
NC_004547.2	NC_004578.1	70.52	987	277	7	3785732	3786711	4540801	4541780	9e-123	450
NC_004547.2	NC_004578.1	68.54	1211	359	9	4894087	4895289	1121520	1122716	1e-121	446
NC_004547.2	NC_004578.1	69.34	1099	285	15	3384763	3385852	3804926	3803871	1e-120	443
NC_004547.2	NC_004578.1	67.07	1473	453	13	3590752	3592205	1589566	1588107	5e-120	441
NC_004547.2	NC_004578.1	64.94	2427	767	39	3078322	3080705	4197404	4199789	5e-120	441
NC_004547.2	NC_004578.1	71.05	912	257	5	1427015	1427921	1869929	1870838	2e-119	439
NC_004547.2	NC_004578.1	73.66	725	187	3	2343807	2344529	4592236	4592958	6e-119	437
NC_004547.2	NC_004578.1	74.01	704	181	2	1772856	1773558	5914875	5915577	6e-119	437
NC_004547.2	NC_004578.1	69.20	1107	313	11	845009	846101	1658608	1659700	2e-118	435
NC_004547.2	NC_004578.1	67.71	1310	388	12	4017981	4019268	5137651	5138947	7e-118	434
NC_004547.2	NC_004578.1	69.87	1042	296	11	1265642	1266674	2430035	2431067	8e-117	430
NC_004547.2	NC_004578.1	69.06	1102	322	9	4512846	4513939	505499	506589	1e-115	426
NC_004547.2	NC_004578.1	70.18	1006	260	16	3690424	3691409	4759316	4760301	1e-115	426
NC_004547.2	NC_004578.1	69.85	1038	278	15	1271755	1272785	1551979	1552988	4e-115	425
NC_004547.2	NC_004578.1	71.02	918	246	11	322443	323356	5027038	5026137	4e-115	425
NC_004547.2	NC_004578.1	73.65	740	175	11	1773783	1774512	5915907	5916636	4e-115	425
NC_004547.2	NC_004578.1	71.38	849	237	4	2367587	2368432	1534013	1534858	1e-114	423
NC_004547.2	NC_004578.1	67.80	1388	410	22	4411439	4412809	3492896	3494263	1e-114	423
NC_004547.2	NC_004578.1	74.00	677	172	2	2451727	2452401	5540302	5540976	1e-114	423
NC_004547.2	NC_004578.1	66.21	1950	560	47	2225382	2227277	6140738	6138834	1e-114	423
NC_004547.2	NC_004578.1	70.63	933	256	10	2982518	2983443	1293025	1293946	2e-113	419
NC_004547.2	NC_004578.1	71.64	825	216	7	98548	99366	206861	207673	5e-113	417
NC_004547.2	NC_004578.1	65.58	1848	562	26	2730059	2731847	2632804	2630972	2e-112	416
NC_004547.2	NC_004578.1	69.58	1029	282	13	2977980	2978988	3784603	3785620	6e-112	414
NC_004547.2	NC_004578.1	70.33	910	256	5	3969463	3970359	5001039	5001947	6e-112	414
NC_004547.2	NC_004578.1	66.74	1437	460	9	2081718	2083145	1418122	1416695	2e-111	412
NC_004547.2	NC_004578.1	67.92	1275	369	18	3408602	3409859	4319177	4320428	8e-111	410
NC_004547.2	NC_004578.1	69.98	966	276	9	201028	201986	4709230	4708272	1e-109	407
NC_004547.2	NC_004578.1	68.49	1060	334	0	659780	660839	5303974	5302915	1e-109	407
NC_004547.2	NC_004578.1	67.70	1294	391	15	278964	280245	5514094	5512816	1e-109	407
NC_004547.2	NC_004578.1	67.64	1264	386	11	3009117	3010376	6028004	6029248	1e-109	407
NC_004547.2	NC_004578.1	67.36	1348	408	16	3774875	3776200	1618896	1617559	3e-109	405
NC_004547.2	NC_004578.1	73.35	683	176	4	843810	844489	1657363	1658042	1e-107	399
NC_004547.2	NC_004578.1	73.19	675	173	2	1519133	1519803	2485672	2485002	1e-107	399
NC_004547.2	NC_004578.1	68.09	1238	373	16	1860810	1862036	4300080	4301306	1e-107	399
NC_004547.2	NC_004578.1	69.57	1009	285	13	1272980	1273980	1553118	1554112	5e-107	398
NC_004547.2	NC_004578.1	66.83	1447	449	18	1333525	1334954	2432013	2433445	2e-105	392
NC_004547.2	NC_004578.1	71.70	795	211	9	1558894	1559681	4467716	4466929	2e-105	392
NC_004547.2	NC_004578.1	74.79	603	149	3	3011257	3011858	6030067	6030667	2e-105	392
NC_004547.2	NC_004578.1	65.94	1876	552	42	5047224	5049054	6376406	6378239	2e-105	392
NC_004547.2	NC_004578.1	70.42	896	249	10	3066819	3067706	1038182	1037295	7e-105	390
NC_004547.2	NC_004578.1	66.99	1321	420	9	3861957	3863268	2809669	2808356	7e-105	390
NC_004547.2	NC_004578.1	72.78	698	180	5	2334429	2335121	618274	617582	3e-104	389
NC_004547.2	NC_004578.1	74.62	599	150	2	1173345	1173942	1712205	1712802	3e-104	389
NC_004547.2	NC_004578.1	71.55	805	213	10	568592	569388	2829486	2830282	3e-104	389
