NC_004547.2	NC_004088.1	76.54	3982	873	52	4268937	4272880	4024671	4028629	0.0	2122
NC_004547.2	NC_004088.1	88.18	1777	207	3	2924024	2925798	3073854	3075629	0.0	2115
NC_004547.2	NC_004088.1	76.05	4176	908	71	4335109	4339243	4110790	4114914	0.0	2087
NC_004547.2	NC_004088.1	79.55	2953	582	18	4926491	4929434	4260499	4257560	0.0	2087
NC_004547.2	NC_004088.1	77.05	3673	798	39	4460849	4464500	29113	25465	0.0	2071
NC_004547.2	NC_004088.1	77.74	3378	681	53	4442760	4446089	696394	693040	0.0	2006
NC_004547.2	NC_004088.1	79.62	2846	530	38	1536676	1539501	3381758	3378943	0.0	1997
NC_004547.2	NC_004088.1	78.70	3047	599	34	3370690	3373710	1817083	1814061	0.0	1986
NC_004547.2	NC_004088.1	80.76	2541	477	10	2990600	2993136	3112074	3114606	0.0	1973
NC_004547.2	NC_004088.1	80.66	2564	478	17	1363481	1366035	3277031	3274477	0.0	1971
NC_004547.2	NC_004088.1	76.38	3755	832	45	2919707	2923443	2887935	2891652	0.0	1969
NC_004547.2	NC_004088.1	78.70	3033	585	50	2036493	2039504	1932885	1935877	0.0	1965
NC_004547.2	NC_004088.1	82.82	2223	349	20	3772594	3774797	1006660	1004452	0.0	1958
NC_004547.2	NC_004088.1	76.73	3597	768	57	3227591	3231149	2701492	2705057	0.0	1941
NC_004547.2	NC_004088.1	80.34	2609	475	28	4982566	4985161	4563984	4566567	0.0	1941
NC_004547.2	NC_004088.1	79.75	2681	515	24	843434	846101	3604439	3601774	0.0	1917
NC_004547.2	NC_004088.1	84.27	1939	284	14	36906	38832	4223844	4221915	0.0	1871
NC_004547.2	NC_004088.1	75.42	3963	889	72	3645531	3649448	1455611	1451689	0.0	1844
NC_004547.2	NC_004088.1	84.69	1849	274	6	5053526	5055367	4589993	4591839	0.0	1838
NC_004547.2	NC_004088.1	75.70	3741	851	56	4763312	4767024	325448	321738	0.0	1820
NC_004547.2	NC_004088.1	82.01	2140	371	11	3396974	3399106	1791077	1788945	0.0	1807
NC_004547.2	NC_004088.1	74.22	4531	1065	85	1322922	1327409	1182469	1186939	0.0	1801
NC_004547.2	NC_004088.1	87.60	1557	178	10	4059527	4061076	730842	729294	0.0	1792
NC_004547.2	NC_004088.1	79.29	2564	512	17	3590748	3593303	1514803	1512251	0.0	1775
NC_004547.2	NC_004088.1	75.38	3757	856	53	4670267	4673979	435642	431911	0.0	1749
NC_004547.2	NC_004088.1	75.06	3874	900	56	2626104	2629939	2239370	2235525	0.0	1742
NC_004547.2	NC_004088.1	74.77	3940	922	56	461759	465674	830867	834758	0.0	1703
NC_004547.2	NC_004088.1	79.05	2516	487	30	1553506	1556007	3364975	3362486	0.0	1690
NC_004547.2	NC_004088.1	81.35	2059	380	4	1544871	1546927	3373673	3371617	0.0	1672
NC_004547.2	NC_004088.1	77.83	2738	572	30	5017551	5020274	4581518	4584234	0.0	1661
NC_004547.2	NC_004088.1	76.41	3111	687	43	4709152	4712242	402188	399105	0.0	1635
NC_004547.2	NC_004088.1	77.59	2664	558	32	209616	212261	328866	331508	0.0	1576
NC_004547.2	NC_004088.1	81.24	1956	357	7	2658976	2660926	2395483	2397433	0.0	1570
NC_004547.2	NC_004088.1	80.02	2127	400	20	994240	996354	1649237	1651350	0.0	1550
NC_004547.2	NC_004088.1	77.75	2548	536	23	4677684	4680217	428994	426464	0.0	1535
NC_004547.2	NC_004088.1	81.58	1916	296	33	1154266	1156147	3449572	3447680	0.0	1530
NC_004547.2	NC_004088.1	74.43	3645	864	63	2275874	2279484	2214680	2218290	0.0	1506
NC_004547.2	NC_004088.1	76.36	2915	617	60	3598495	3601371	1510122	1507242	0.0	1500
NC_004547.2	NC_004088.1	85.20	1466	209	8	35258	36717	4225681	4224218	0.0	1498
NC_004547.2	NC_004088.1	75.29	3222	745	43	1274163	1277357	1123256	1126453	0.0	1493
NC_004547.2	NC_004088.1	89.32	1189	126	1	250354	251542	4439564	4440751	0.0	1491
NC_004547.2	NC_004088.1	79.27	2142	408	23	3408341	3410472	1775567	1773452	0.0	1463
NC_004547.2	NC_004088.1	84.37	1484	226	6	4722379	4723859	383311	381831	0.0	1450
NC_004547.2	NC_004088.1	77.02	2511	560	17	32446	34948	4228404	4225903	0.0	1424
NC_004547.2	NC_004088.1	84.67	1442	202	15	299918	301349	230202	228770	0.0	1421
NC_004547.2	NC_004088.1	89.65	1121	106	9	351995	353109	146451	145335	0.0	1419
NC_004547.2	NC_004088.1	76.38	2727	580	53	3760101	3762797	1023796	1021104	0.0	1410
NC_004547.2	NC_004088.1	78.23	2274	444	44	2864075	2866320	3045788	3048038	0.0	1410
NC_004547.2	NC_004088.1	78.20	2248	450	34	2754525	2756753	1982759	1980533	0.0	1400
NC_004547.2	NC_004088.1	75.57	3000	644	76	717060	720026	3996070	3993127	0.0	1397
NC_004547.2	NC_004088.1	76.78	2541	556	27	1161866	1164396	3441917	3439401	0.0	1393
NC_004547.2	NC_004088.1	89.35	1117	104	5	2654623	2655739	2391942	2393043	0.0	1389
NC_004547.2	NC_004088.1	76.14	2779	574	79	760465	763198	755385	758119	0.0	1376
NC_004547.2	NC_004088.1	75.41	2940	671	44	3002735	3005648	3133312	3136225	0.0	1376
NC_004547.2	NC_004088.1	82.17	1598	271	12	3363088	3364678	2954600	2956190	0.0	1360
NC_004547.2	NC_004088.1	78.15	2151	446	20	424789	426927	815712	817850	0.0	1347
NC_004547.2	NC_004088.1	83.34	1459	240	3	4230366	4231822	861528	860071	0.0	1345
NC_004547.2	NC_004088.1	78.60	2061	420	20	392518	394568	3891756	3889707	0.0	1343
NC_004547.2	NC_004088.1	76.05	2639	583	43	4401187	4403794	714966	712346	0.0	1327
NC_004547.2	NC_004088.1	76.15	2587	579	26	4866367	4868943	467490	464932	0.0	1325
NC_004547.2	NC_004088.1	75.68	2701	609	33	67754	70422	4295163	4292479	0.0	1304
NC_004547.2	NC_004088.1	80.64	1689	312	13	1497425	1499105	1343236	1344917	0.0	1293
NC_004547.2	NC_004088.1	75.99	2549	578	26	2148490	2151024	1603587	1601059	0.0	1286
NC_004547.2	NC_004088.1	75.12	2814	652	42	3782418	3785206	994792	992002	0.0	1275
NC_004547.2	NC_004088.1	81.02	1623	286	20	926863	928472	3389320	3387707	0.0	1271
NC_004547.2	NC_004088.1	83.81	1334	213	3	4707399	4708730	403926	402594	0.0	1264
NC_004547.2	NC_004088.1	76.42	2409	524	37	701145	703534	644720	647103	0.0	1262
NC_004547.2	NC_004088.1	79.18	1878	341	37	372261	374105	127162	125302	0.0	1256
NC_004547.2	NC_004088.1	80.96	1591	295	8	533378	534964	4170729	4169143	0.0	1253
NC_004547.2	NC_004088.1	78.22	1933	409	10	4385783	4387709	3648406	3650332	0.0	1227
NC_004547.2	NC_004088.1	78.97	1826	362	15	3763532	3765347	1020404	1018591	0.0	1225
NC_004547.2	NC_004088.1	77.37	2112	446	23	3109644	3111738	1849596	1847500	0.0	1223
NC_004547.2	NC_004088.1	72.46	4223	1014	111	4316684	4320830	4092489	4096638	0.0	1218
NC_004547.2	NC_004088.1	78.87	1817	362	19	4561344	4563146	4390216	4388408	0.0	1208
NC_004547.2	NC_004088.1	81.44	1482	267	7	4397108	4398585	719259	717782	0.0	1206
NC_004547.2	NC_004088.1	76.62	2271	475	42	5061770	5064019	4598506	4600741	0.0	1201
NC_004547.2	NC_004088.1	79.94	1660	296	35	2051082	2052720	1948768	1950411	0.0	1186
NC_004547.2	NC_004088.1	96.27	723	27	0	2889791	2890513	3326042	3326764	0.0	1186
NC_004547.2	NC_004088.1	96.02	729	27	1	2889789	2890517	1517510	1516784	0.0	1184
NC_004547.2	NC_004088.1	96.25	720	27	0	2889790	2890509	731606	730887	0.0	1181
NC_004547.2	NC_004088.1	96.25	720	27	0	2889790	2890509	862339	861620	0.0	1181
NC_004547.2	NC_004088.1	96.13	723	27	1	2889789	2890511	469441	468720	0.0	1179
NC_004547.2	NC_004088.1	96.24	719	27	0	2889791	2890509	2189187	2189905	0.0	1179
NC_004547.2	NC_004088.1	96.24	719	27	0	2889791	2890509	3021259	3020541	0.0	1179
NC_004547.2	NC_004088.1	96.25	720	26	1	2889790	2890508	3028263	3028982	0.0	1179
NC_004547.2	NC_004088.1	95.88	728	30	0	2889789	2890516	3053965	3054692	0.0	1179
NC_004547.2	NC_004088.1	96.24	719	27	0	2889791	2890509	3226951	3227669	0.0	1179
NC_004547.2	NC_004088.1	96.25	720	26	1	2889789	2890508	4033530	4034248	0.0	1179
NC_004547.2	NC_004088.1	96.13	723	27	1	2889790	2890511	4098242	4098964	0.0	1179
NC_004547.2	NC_004088.1	96.24	719	27	0	2889791	2890509	4108134	4108852	0.0	1179
NC_004547.2	NC_004088.1	96.24	719	26	1	2889790	2890508	1127232	1126515	0.0	1177
NC_004547.2	NC_004088.1	96.36	715	26	0	2889789	2890503	1284182	1283468	0.0	1177
NC_004547.2	NC_004088.1	96.24	718	27	0	2889791	2890508	2920483	2921200	0.0	1177
NC_004547.2	NC_004088.1	95.41	741	31	3	2889792	2890532	3643505	3644242	0.0	1177
NC_004547.2	NC_004088.1	96.24	718	27	0	2889792	2890509	4441519	4440802	0.0	1177
NC_004547.2	NC_004088.1	96.36	714	26	0	2889790	2890503	963789	964502	0.0	1175
NC_004547.2	NC_004088.1	95.99	723	29	0	2889791	2890513	1000640	999918	0.0	1175
NC_004547.2	NC_004088.1	96.24	718	26	1	2889792	2890509	1248059	1247343	0.0	1175
NC_004547.2	NC_004088.1	96.12	721	27	1	2889790	2890510	1459304	1458585	0.0	1175
NC_004547.2	NC_004088.1	95.99	724	27	2	2889792	2890514	1658995	1659717	0.0	1175
NC_004547.2	NC_004088.1	96.11	720	28	0	2889792	2890511	3111194	3111913	0.0	1175
NC_004547.2	NC_004088.1	96.24	718	26	1	2889791	2890508	3456725	3457441	0.0	1175
NC_004547.2	NC_004088.1	96.24	718	26	1	2889792	2890509	3992479	3991763	0.0	1175
NC_004547.2	NC_004088.1	96.11	720	28	0	2889790	2890509	4042187	4041468	0.0	1175
NC_004547.2	NC_004088.1	96.23	717	26	1	2889791	2890507	149963	150678	0.0	1173
NC_004547.2	NC_004088.1	96.11	720	27	1	2889790	2890509	421877	421159	0.0	1173
NC_004547.2	NC_004088.1	96.11	720	27	1	2889792	2890510	1017651	1016932	0.0	1173
NC_004547.2	NC_004088.1	96.23	717	26	1	2889792	2890508	1566947	1566232	0.0	1173
NC_004547.2	NC_004088.1	95.99	723	28	1	2889786	2890508	3390033	3389312	0.0	1173
NC_004547.2	NC_004088.1	77.36	1992	441	9	4712461	4714446	398739	396752	0.0	1171
NC_004547.2	NC_004088.1	96.10	718	28	0	2889791	2890508	548469	549186	0.0	1171
NC_004547.2	NC_004088.1	95.98	722	27	2	2889789	2890509	1352557	1351837	0.0	1171
NC_004547.2	NC_004088.1	96.23	716	26	1	2889792	2890507	1445862	1445148	0.0	1171
NC_004547.2	NC_004088.1	96.10	718	28	0	2889791	2890508	1943727	1943010	0.0	1171
NC_004547.2	NC_004088.1	96.10	718	28	0	2889790	2890507	2776418	2777135	0.0	1171
NC_004547.2	NC_004088.1	96.09	717	28	0	2889792	2890508	519430	518714	0.0	1170
NC_004547.2	NC_004088.1	96.10	718	27	1	2889791	2890508	1007371	1006655	0.0	1170
NC_004547.2	NC_004088.1	95.50	734	29	2	2889791	2890522	1577156	1576425	0.0	1170
NC_004547.2	NC_004088.1	96.10	718	27	1	2889792	2890509	1648647	1647931	0.0	1170
NC_004547.2	NC_004088.1	95.62	730	30	2	2889792	2890520	3263696	3264424	0.0	1170
NC_004547.2	NC_004088.1	96.10	718	27	1	2889791	2890508	4232117	4232833	0.0	1170
NC_004547.2	NC_004088.1	95.86	724	28	2	2889792	2890514	4299989	4300711	0.0	1170
NC_004547.2	NC_004088.1	96.09	717	27	1	2889792	2890508	2514919	2515634	0.0	1168
NC_004547.2	NC_004088.1	96.09	716	28	0	2889792	2890507	3865057	3865772	0.0	1168
NC_004547.2	NC_004088.1	96.09	716	27	1	2889792	2890507	238283	238997	0.0	1166
NC_004547.2	NC_004088.1	95.97	719	28	1	2889790	2890508	2180756	2180039	0.0	1166
NC_004547.2	NC_004088.1	95.96	717	29	0	2889791	2890507	1951125	1950409	0.0	1164
NC_004547.2	NC_004088.1	84.52	1176	178	3	4502598	4503771	535916	534743	0.0	1160
NC_004547.2	NC_004088.1	75.84	2322	525	30	1588350	1590650	2924965	2922659	0.0	1147
NC_004547.2	NC_004088.1	74.55	2794	629	71	1096282	1099038	3494464	3491716	0.0	1146
NC_004547.2	NC_004088.1	82.00	1350	232	9	1299497	1300840	1154741	1156085	0.0	1136
NC_004547.2	NC_004088.1	75.94	2261	508	30	4068986	4071222	722528	720280	0.0	1129
NC_004547.2	NC_004088.1	83.92	1144	183	1	313164	314306	216101	214958	0.0	1092
NC_004547.2	NC_004088.1	95.99	673	26	1	2889789	2890460	1136014	1135342	0.0	1092
NC_004547.2	NC_004088.1	73.95	2845	674	55	3744785	3747603	1376060	1373257	0.0	1086
NC_004547.2	NC_004088.1	81.97	1281	230	1	2486074	2487353	2534868	2533588	0.0	1085
NC_004547.2	NC_004088.1	80.49	1420	271	6	4114423	4115839	652629	654045	0.0	1083
NC_004547.2	NC_004088.1	81.94	1279	227	4	124086	125362	2858287	2859563	0.0	1079
NC_004547.2	NC_004088.1	85.57	1053	120	12	167315	168339	99291	98243	0.0	1074
NC_004547.2	NC_004088.1	78.83	1606	326	12	3589053	3590651	1516568	1514970	0.0	1070
NC_004547.2	NC_004088.1	82.61	1202	208	1	4378775	4379976	3640987	3642187	0.0	1061
NC_004547.2	NC_004088.1	77.21	1865	390	29	2678415	2680259	2459944	2461793	0.0	1057
NC_004547.2	NC_004088.1	77.77	1741	359	26	1504551	1506277	1352568	1354294	0.0	1046
NC_004547.2	NC_004088.1	79.15	1554	285	32	3958163	3959685	934281	932736	0.0	1038
NC_004547.2	NC_004088.1	84.07	1080	169	3	4377589	4378665	3639816	3640895	0.0	1038
NC_004547.2	NC_004088.1	80.26	1383	263	9	2759010	2760387	1978306	1976929	0.0	1033
NC_004547.2	NC_004088.1	76.94	1839	404	19	2975695	2977523	3097225	3099053	0.0	1029
NC_004547.2	NC_004088.1	76.45	1949	426	27	4731340	4733271	372251	370319	0.0	1026
NC_004547.2	NC_004088.1	81.98	1204	216	1	925608	926810	3391275	3390072	0.0	1020
NC_004547.2	NC_004088.1	73.26	2943	712	62	183643	186544	94347	91439	0.0	1005
NC_004547.2	NC_004088.1	79.39	1436	288	8	483714	485145	684680	686111	0.0	1005
NC_004547.2	NC_004088.1	77.61	1715	346	28	3412743	3414435	1770727	1769029	0.0	1005
NC_004547.2	NC_004088.1	80.78	1290	241	7	3634134	3635420	1471833	1470548	0.0	1002
NC_004547.2	NC_004088.1	75.10	2173	519	22	2773718	2775879	2061580	2059419	0.0	996
NC_004547.2	NC_004088.1	74.54	2368	539	47	363216	365566	134900	132580	0.0	974
NC_004547.2	NC_004088.1	84.46	991	147	5	2488783	2489769	2532031	2531044	0.0	970
NC_004547.2	NC_004088.1	95.82	598	24	1	2889792	2890388	842148	841551	0.0	965
NC_004547.2	NC_004088.1	78.00	1550	325	13	2502142	2503685	2360016	2358477	0.0	959
NC_004547.2	NC_004088.1	77.46	1633	348	18	2929553	2931175	3084015	3085637	0.0	959
NC_004547.2	NC_004088.1	79.72	1351	252	18	4776424	4777763	314203	312864	0.0	957
NC_004547.2	NC_004088.1	77.70	1592	337	18	4575488	4577070	4375583	4374001	0.0	957
NC_004547.2	NC_004088.1	79.95	1307	252	8	5009283	5010584	4574479	4575780	0.0	953
NC_004547.2	NC_004088.1	75.68	1974	432	43	1519159	1521108	1412074	1414023	0.0	942
NC_004547.2	NC_004088.1	76.82	1678	370	13	1316537	1318203	1174831	1176500	0.0	926
NC_004547.2	NC_004088.1	78.56	1432	287	15	1156273	1157689	3447516	3446090	0.0	926
NC_004547.2	NC_004088.1	74.00	2373	556	50	164414	166762	102171	99836	0.0	907
NC_004547.2	NC_004088.1	78.40	1426	280	24	3601891	3603301	1506707	1505295	0.0	902
NC_004547.2	NC_004088.1	77.33	1548	337	11	1164935	1166475	3438887	3437347	0.0	902
NC_004547.2	NC_004088.1	77.90	1466	309	15	321931	323389	206319	204862	0.0	898
NC_004547.2	NC_004088.1	77.18	1538	345	6	2977904	2979438	3099414	3100948	0.0	891
NC_004547.2	NC_004088.1	78.21	1427	288	16	102888	104298	4536214	4534795	0.0	891
NC_004547.2	NC_004088.1	78.58	1354	282	7	77639	78988	4291104	4289755	0.0	887
